Date,Open,High,Low,Close,Adj Close,Volume
2009-10-15,8.055000305175781,8.755000114440918,7.764999866485596,8.539999961853027,7.811411380767822,307172800
2009-10-16,8.329999923706055,8.395000457763672,7.684999942779541,7.704999923706055,7.0476484298706055,194026400
2009-10-19,7.90500020980835,8.0600004196167,7.699999809265137,7.920000076293945,7.244305610656738,122724800
2009-10-20,7.824999809265137,8.710000038146973,7.809999942779541,8.710000038146973,7.966908931732178,109415000
2009-10-21,8.779999732971191,8.850000381469727,8.475000381469727,8.529999732971191,7.8022637367248535,120055400
2009-10-22,8.444999694824219,8.725000381469727,8.324999809265137,8.630000114440918,7.893733501434326,80173000
2009-10-23,8.630000114440918,8.744999885559082,8.5,8.5649995803833,7.834277153015137,59053800
2009-10-26,8.449999809265137,8.520000457763672,8.050000190734863,8.239999771118164,7.537004470825195,68003600
2009-10-27,8.125,8.180000305175781,7.949999809265137,8.039999961853027,7.354068279266357,38950400
2009-10-28,7.989999771118164,8.220000267028809,7.980000019073486,8.170000076293945,7.472977638244629,37069000
2009-10-29,8.095000267028809,8.220000267028809,7.849999904632568,7.894999980926514,7.221438884735107,38093400
2009-10-30,7.989999771118164,8.100000381469727,7.800000190734863,7.869999885559082,7.198571681976318,32515800
2009-11-02,7.704999923706055,7.875,7.474999904632568,7.84499979019165,7.175704479217529,45554200
2009-11-03,7.804999828338623,8.125,7.739999771118164,8.005000114440918,7.322054386138916,40562800
2009-11-04,7.949999809265137,8.085000038146973,7.900000095367432,8.050000190734863,7.363215923309326,37263000
2009-11-05,8.050000190734863,8.75,7.960000038146973,8.5600004196167,7.829704761505127,61921200
2009-11-06,8.539999961853027,8.824999809265137,8.449999809265137,8.604999542236328,7.870863914489746,94526600
2009-11-09,9.46500015258789,9.46500015258789,9.289999961853027,9.46500015258789,8.657493591308594,89012400
2009-11-10,9.479999542236328,9.600000381469727,9.324999809265137,9.494999885559082,8.684935569763184,77362800
2009-11-11,9.175000190734863,9.300000190734863,9.039999961853027,9.140000343322754,8.360221862792969,51322800
2009-11-12,9.1850004196167,9.289999961853027,8.904999732971191,9.005000114440918,8.236740112304688,39473000
2009-11-13,8.975000381469727,9.600000381469727,8.899999618530273,9.520000457763672,8.70780086517334,53713400
2009-11-16,9.574999809265137,9.904999732971191,9.454999923706055,9.640000343322754,8.817564010620117,42380400
2009-11-17,9.59000015258789,10.25,9.5,9.984999656677246,9.133131980895996,43884600
2009-11-18,9.914999961853027,10.145000457763672,9.880000114440918,10.100000381469727,9.238320350646973,32799800
2009-11-19,10.069999694824219,10.59000015258789,10.005000114440918,10.529999732971191,9.631634712219238,31795200
2009-11-20,10.449999809265137,10.59000015258789,10.255000114440918,10.295000076293945,9.4166841506958,26989200
2009-11-23,10.199999809265137,10.550000190734863,10.029999732971191,10.5,9.604191780090332,21420400
2009-11-24,10.6899995803833,10.9399995803833,9.800000190734863,9.930000305175781,9.082823753356934,44266600
2009-11-25,9.824999809265137,10.550000190734863,9.824999809265137,10.460000038146973,9.567607879638672,39898800
2009-11-26,10.739999771118164,10.9399995803833,9.574999809265137,9.675000190734863,8.849579811096191,65417800
2009-11-27,9.550000190734863,9.595000267028809,9.234999656677246,9.255000114440918,8.465411186218262,31794000
2009-11-30,9.5,9.9350004196167,9.460000038146973,9.914999961853027,9.069104194641113,25963600
2009-12-01,9.895000457763672,10.555000305175781,9.805000305175781,10.470000267028809,9.576753616333008,33876200
2009-12-02,10.430000305175781,10.6899995803833,10.25,10.395000457763672,9.508152961730957,25366000
2009-12-03,10.350000381469727,10.75,10.255000114440918,10.699999809265137,9.787132263183594,23877600
2009-12-04,10.755000114440918,10.899999618530273,10.175000190734863,10.395000457763672,9.508152961730957,29172600
2009-12-07,10.420000076293945,10.574999809265137,10.199999809265137,10.430000305175781,9.540165901184082,20838000
2009-12-08,10.350000381469727,10.395000457763672,10.074999809265137,10.130000114440918,9.26576042175293,20411200
2009-12-09,10.0,10.109999656677246,9.875,9.960000038146973,9.110261917114258,11417400
2009-12-10,10.015000343322754,10.149999618530273,9.795000076293945,9.930000305175781,9.082823753356934,15433800
2009-12-11,9.979999542236328,10.175000190734863,9.864999771118164,9.9399995803833,9.091967582702637,11566800
2009-12-14,9.9399995803833,10.079999923706055,9.630000114440918,9.96500015258789,9.114836692810059,15087400
2009-12-15,9.854999542236328,10.274999618530273,9.854999542236328,10.005000114440918,9.1514253616333,15467800
2009-12-16,9.944999694824219,10.0649995803833,9.755000114440918,9.850000381469727,9.009648323059082,12676000
2009-12-17,9.779999732971191,9.829999923706055,9.25,9.3100004196167,8.515717506408691,18766800
2009-12-18,9.21500015258789,9.425000190734863,9.074999809265137,9.210000038146973,8.424248695373535,10409800
2009-12-21,9.350000381469727,9.4350004196167,9.244999885559082,9.3149995803833,8.52029037475586,10872200
2009-12-22,9.3149995803833,9.375,8.90999984741211,8.989999771118164,8.22301959991455,10198000
2009-12-23,9.039999961853027,9.3100004196167,9.0,9.279999732971191,8.488276481628418,11282400
2009-12-24,9.3100004196167,9.569999694824219,9.25,9.4350004196167,8.63005542755127,15581154
2009-12-25,9.395000457763672,9.449999809265137,9.199999809265137,9.300000190734863,8.506571769714355,13835800
2009-12-28,9.345000267028809,9.819999694824219,9.329999923706055,9.71500015258789,8.8861665725708,20796200
2009-12-29,9.84000015258789,10.6850004196167,9.6899995803833,10.515000343322754,9.617915153503418,52090200
2009-12-30,10.390000343322754,10.475000381469727,10.194999694824219,10.204999923706055,9.334362030029297,39910600
2009-12-31,10.204999923706055,10.600000381469727,10.199999809265137,10.470000267028809,9.576753616333008,25236800
2010-01-04,10.6899995803833,10.795000076293945,10.350000381469727,10.369999885559082,9.485285758972168,35531800
2010-01-05,10.489999771118164,10.6899995803833,10.289999961853027,10.390000343322754,9.503580093383789,34021200
2010-01-06,10.5,10.5,10.100000381469727,10.104999542236328,9.24289321899414,18892800
2010-01-07,10.170000076293945,10.75,10.09000015258789,10.425000190734863,9.535593032836914,45484600
2010-01-08,10.25,10.350000381469727,10.050000190734863,10.255000114440918,9.380095481872559,18604600
2010-01-11,10.295000076293945,10.295000076293945,9.975000381469727,10.069999694824219,9.2108793258667,18470000
2010-01-12,10.010000228881836,10.395000457763672,9.96500015258789,10.274999618530273,9.39838981628418,17397400
2010-01-13,10.005000114440918,10.345000267028809,9.989999771118164,10.039999961853027,9.183439254760742,20118000
2010-01-14,10.024999618530273,10.425000190734863,10.0,10.220000267028809,9.348082542419434,19673000
2010-01-15,10.180000305175781,10.180000305175781,9.899999618530273,9.9350004196167,9.087396621704102,49467800
2010-01-18,9.885000228881836,10.319999694824219,9.850000381469727,10.279999732971191,9.402962684631348,40496600
2010-01-19,10.289999961853027,10.489999771118164,10.125,10.359999656677246,9.476137161254883,34665200
2010-01-20,10.404999732971191,10.5,9.850000381469727,9.930000305175781,9.082823753356934,28152400
2010-01-21,9.9350004196167,9.984999656677246,9.739999771118164,9.770000457763672,8.93647289276123,20552600
2010-01-22,9.600000381469727,9.640000343322754,9.130000114440918,9.350000381469727,8.552306175231934,23503600
2010-01-25,9.300000190734863,9.484999656677246,9.255000114440918,9.274999618530273,8.483704566955566,9970400
2010-01-26,9.350000381469727,9.489999771118164,8.949999809265137,9.045000076293945,8.273327827453613,13681800
2010-01-27,9.045000076293945,9.324999809265137,8.949999809265137,9.095000267028809,8.319061279296875,14026200
2010-01-28,9.114999771118164,9.390000343322754,9.045000076293945,9.385000228881836,8.584320068359375,12760800
2010-01-29,9.28499984741211,9.529999732971191,9.199999809265137,9.380000114440918,8.579747200012207,13387600
2010-02-01,9.375,9.800000190734863,9.229999542236328,9.710000038146973,8.881592750549316,20822200
2010-02-02,9.744999885559082,9.75,9.324999809265137,9.390000343322754,8.58889389038086,17086424
2010-02-03,9.300000190734863,9.899999618530273,9.100000381469727,9.704999923706055,8.877017974853516,28923400
2010-02-04,9.635000228881836,10.199999809265137,9.5,9.954999923706055,9.10568904876709,43904800
2010-02-05,9.75,9.899999618530273,9.399999618530273,9.505000114440918,8.694083213806152,28689600
2010-02-08,9.505000114440918,9.609999656677246,9.25,9.4350004196167,8.63005542755127,9885000
2010-02-09,9.425000190734863,9.5649995803833,9.239999771118164,9.300000190734863,8.506571769714355,10537400
2010-02-10,9.350000381469727,9.4350004196167,9.260000228881836,9.430000305175781,8.625481605529785,8287000
2010-02-11,9.425000190734863,9.479999542236328,9.274999618530273,9.279999732971191,8.488276481628418,7904600
2010-02-12,9.295000076293945,9.420000076293945,9.279999732971191,9.329999923706055,8.534011840820312,7759800
2010-02-22,9.3149995803833,9.3149995803833,8.989999771118164,9.100000381469727,8.32363510131836,17836600
2010-02-23,9.095000267028809,9.239999771118164,9.0,9.225000381469727,8.437970161437988,10846200
2010-02-24,9.15999984741211,9.375,9.100000381469727,9.34000015258789,8.543158531188965,10787600
2010-02-25,9.414999961853027,9.430000305175781,9.295000076293945,9.399999618530273,8.598040580749512,17744200
2010-02-26,9.395000457763672,9.539999961853027,9.289999961853027,9.345000267028809,8.54773235321045,14577600
2010-03-01,9.345000267028809,9.475000381469727,9.295000076293945,9.460000038146973,8.652920722961426,24265600
2010-03-02,9.5,9.6899995803833,9.399999618530273,9.545000076293945,8.730669975280762,22169000
2010-03-03,9.550000190734863,9.649999618530273,9.46500015258789,9.585000038146973,8.767257690429688,17655000
2010-03-04,9.59000015258789,9.649999618530273,9.100000381469727,9.15999984741211,8.378515243530273,20585000
2010-03-05,9.199999809265137,9.3100004196167,9.125,9.265000343322754,8.474557876586914,12835000
2010-03-08,9.274999618530273,9.414999961853027,9.175000190734863,9.369999885559082,8.570598602294922,12103400
2010-03-09,9.324999809265137,9.550000190734863,9.25,9.494999885559082,8.684935569763184,12785400
2010-03-10,9.494999885559082,9.539999961853027,9.335000038146973,9.390000343322754,8.58889389038086,8257000
2010-03-11,9.380000114440918,9.444999694824219,9.114999771118164,9.175000190734863,8.392236709594727,9612800
2010-03-12,9.199999809265137,9.234999656677246,8.975000381469727,9.0,8.232168197631836,11506200
2010-03-15,8.975000381469727,8.994999885559082,8.725000381469727,8.779999732971191,8.030936241149902,13715400
2010-03-16,8.779999732971191,8.895000457763672,8.755000114440918,8.864999771118164,8.108683586120605,6535200
2010-03-17,8.875,9.079999923706055,8.875,9.045000076293945,8.273327827453613,7895600
2010-03-18,9.050000190734863,9.095000267028809,9.0,9.010000228881836,8.241312980651855,6719600
2010-03-19,9.020000457763672,9.09000015258789,8.850000381469727,9.0649995803833,8.291620254516602,9932400
2010-03-22,9.0600004196167,9.149999618530273,9.0,9.119999885559082,8.341928482055664,7392600
2010-03-23,9.119999885559082,9.119999885559082,8.930000305175781,8.944999694824219,8.181859970092773,7565800
2010-03-24,8.949999809265137,9.045000076293945,8.899999618530273,8.920000076293945,8.158990859985352,7000200
2010-03-25,8.904999732971191,9.024999618530273,8.835000038146973,8.925000190734863,8.163564682006836,8831400
2010-03-26,8.925000190734863,9.319999694824219,8.859999656677246,9.199999809265137,8.4151029586792,17262200
2010-03-29,9.199999809265137,9.34000015258789,9.114999771118164,9.234999656677246,8.44711685180664,13956600
2010-03-30,9.194999694824219,9.329999923706055,9.149999618530273,9.279999732971191,8.488276481628418,12119400
2010-03-31,9.305000305175781,9.425000190734863,9.234999656677246,9.34000015258789,8.543158531188965,12143200
2010-04-01,9.335000038146973,9.539999961853027,9.234999656677246,9.494999885559082,8.684935569763184,19071800
2010-04-02,9.475000381469727,9.494999885559082,9.350000381469727,9.475000381469727,8.666643142700195,15399200
2010-04-06,9.529999732971191,9.555000305175781,9.375,9.444999694824219,8.639201164245605,11764000
2010-04-07,9.404999732971191,9.524999618530273,9.305000305175781,9.444999694824219,8.639201164245605,10318800
2010-04-08,9.399999618530273,9.520000457763672,9.354999542236328,9.515000343322754,8.703228950500488,12105200
2010-04-09,9.550000190734863,9.734999656677246,9.524999618530273,9.675000190734863,8.849579811096191,17474000
2010-04-12,9.649999618530273,9.899999618530273,9.59000015258789,9.805000305175781,8.968489646911621,20051200
2010-04-13,9.789999961853027,9.890000343322754,9.3149995803833,9.585000038146973,8.767257690429688,20683800
2010-04-14,9.585000038146973,9.725000381469727,9.505000114440918,9.600000381469727,8.780977249145508,18051800
2010-04-15,9.600000381469727,9.609999656677246,9.289999961853027,9.34000015258789,8.543158531188965,14411400
2010-04-16,9.375,9.494999885559082,9.279999732971191,9.399999618530273,8.598040580749512,9197600
2010-04-19,9.380000114440918,9.444999694824219,8.975000381469727,8.989999771118164,8.22301959991455,13863800
2010-04-20,9.074999809265137,9.125,8.899999618530273,9.119999885559082,8.341928482055664,9192200
2010-04-21,9.130000114440918,9.369999885559082,9.050000190734863,9.364999771118164,8.566024780273438,10754400
2010-04-22,9.295000076293945,9.680000305175781,9.220000267028809,9.5600004196167,8.744390487670898,20092400
2010-04-23,9.5600004196167,9.600000381469727,9.395000457763672,9.574999809265137,8.758109092712402,13985800
2010-04-26,9.625,9.770000457763672,9.46500015258789,9.585000038146973,8.767257690429688,14645000
2010-04-27,9.585000038146973,9.755000114440918,9.114999771118164,9.414999961853027,8.611760139465332,23100800
2010-04-28,9.300000190734863,10.074999809265137,9.170000076293945,9.914999961853027,9.069104194641113,39258800
2010-04-29,9.84000015258789,9.96500015258789,9.460000038146973,9.510000228881836,8.69865608215332,20319200
2010-04-30,9.494999885559082,9.885000228881836,9.4399995803833,9.6899995803833,8.863297462463379,29821800
2010-05-04,9.539999961853027,9.9399995803833,9.5,9.930000305175781,9.082823753356934,24628400
2010-05-05,9.800000190734863,10.175000190734863,9.755000114440918,10.114999771118164,9.25204086303711,37397800
2010-05-06,10.0,10.350000381469727,9.864999771118164,9.920000076293945,9.073676109313965,43865600
2010-05-07,9.774999618530273,10.579999923706055,9.774999618530273,10.479999542236328,9.585901260375977,57124200
2010-05-10,10.5,10.585000038146973,10.024999618530273,10.140000343322754,9.274907112121582,36104000
2010-05-11,10.300000190734863,10.345000267028809,9.680000305175781,9.704999923706055,8.877017974853516,31116400
2010-05-12,9.5,9.925000190734863,8.734999656677246,8.734999656677246,7.989774227142334,35312000
2010-05-13,8.654999732971191,9.225000381469727,8.640000343322754,9.109999656677246,8.332780838012695,30785000
2010-05-14,9.0,9.364999771118164,8.9399995803833,9.114999771118164,8.337355613708496,15277600
2010-05-17,8.914999961853027,9.09000015258789,8.850000381469727,8.949999809265137,8.186431884765625,12384800
2010-05-18,8.925000190734863,9.069999694824219,8.25,8.835000038146973,8.081244468688965,16079200
2010-05-19,8.734999656677246,8.9399995803833,8.59000015258789,8.774999618530273,8.026361465454102,8525200
2010-05-20,8.694999694824219,8.824999809265137,8.359999656677246,8.395000457763672,7.678781986236572,19752800
2010-05-21,8.125,8.550000190734863,8.104999542236328,8.545000076293945,7.815984725952148,15393000
2010-05-24,8.59000015258789,8.925000190734863,8.510000228881836,8.869999885559082,8.11325740814209,13285200
2010-05-25,8.805000305175781,8.850000381469727,8.675000190734863,8.78499984741211,8.035508155822754,9850000
2010-05-26,8.75,8.895000457763672,8.720000267028809,8.8149995803833,8.062949180603027,7217000
2010-05-27,8.805000305175781,8.975000381469727,8.675000190734863,8.954999923706055,8.19100570678711,10831400
2010-05-28,9.024999618530273,9.25,8.979999542236328,9.145000457763672,8.364795684814453,16053200
2010-05-31,9.140000343322754,9.140000343322754,8.6899995803833,8.694999694824219,7.953186511993408,8420800
2010-06-01,8.550000190734863,8.975000381469727,8.550000190734863,8.84000015258789,8.0858154296875,11221400
2010-06-02,8.774999618530273,9.050000190734863,8.744999885559082,9.045000076293945,8.273327827453613,9360600
2010-06-03,9.100000381469727,9.170000076293945,8.930000305175781,9.0,8.232168197631836,11567600
2010-06-04,8.925000190734863,9.149999618530273,8.899999618530273,9.104999542236328,8.328207969665527,6685600
2010-06-07,8.989999771118164,9.130000114440918,8.890000343322754,9.055000305175781,8.282474517822266,6859800
2010-06-08,9.050000190734863,9.390000343322754,9.0,9.229999542236328,8.442543029785156,11665400
2010-06-09,9.385000228881836,9.635000228881836,9.385000228881836,9.579999923706055,8.762682914733887,22038000
2010-06-10,9.569999694824219,9.779999732971191,9.5,9.739999771118164,8.909031867980957,17118000
2010-06-11,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,8.909031867980957,0
2010-06-15,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,8.909031867980957,0
2010-06-17,9.734999656677246,9.739999771118164,9.430000305175781,9.574999809265137,8.758109092712402,8842200
2010-06-18,9.5,9.765000343322754,9.074999809265137,9.149999618530273,8.369368553161621,19473400
2010-06-21,9.319999694824219,9.800000190734863,9.319999694824219,9.729999542236328,8.899885177612305,17488400
2010-06-22,9.75,9.925000190734863,9.550000190734863,9.774999618530273,8.941044807434082,11173600
2010-06-23,9.725000381469727,9.920000076293945,9.625,9.829999923706055,8.991354942321777,9979000
2010-06-24,9.8149995803833,10.09000015258789,9.760000228881836,9.944999694824219,9.096543312072754,10350400
2010-06-25,9.949999809265137,10.09000015258789,9.829999923706055,9.875,9.032514572143555,11697200
2010-06-28,9.875,9.9399995803833,9.524999618530273,9.604999542236328,8.785550117492676,11138800
2010-06-29,9.550000190734863,9.899999618530273,9.399999618530273,9.475000381469727,8.666643142700195,19587000
2010-06-30,9.460000038146973,9.725000381469727,9.1899995803833,9.555000305175781,8.739815711975098,14395800
2010-07-01,9.600000381469727,9.9399995803833,9.524999618530273,9.59000015258789,8.771831512451172,14514600
2010-07-02,9.524999618530273,9.649999618530273,9.039999961853027,9.545000076293945,8.730669975280762,14312600
2010-07-05,9.475000381469727,9.704999923706055,9.199999809265137,9.635000228881836,8.812990188598633,8165200
