Date,Open,High,Low,Close,Adj Close,Volume
2008-04-25,6.6533331871032715,14.666666030883789,6.406665802001953,9.279999732971191,6.934767246246338,1457301255
2008-04-28,8.353333473205566,8.353333473205566,8.353333473205566,8.353333473205566,6.242287635803223,13789200
2008-04-29,7.519999980926514,7.519999980926514,7.519999980926514,7.519999980926514,5.6195526123046875,11691450
2008-04-30,6.873332977294922,7.466666221618652,6.766665935516357,7.00666618347168,5.23594856262207,889148251
2008-05-05,7.199999809265137,7.706665992736816,7.00666618347168,7.706665992736816,5.759045124053955,555020608
2008-05-06,7.693333148956299,8.100000381469727,7.573332786560059,7.633333206176758,5.704244613647461,586625932
2008-05-07,7.493332862854004,7.593332767486572,7.173333168029785,7.346665859222412,5.490023612976074,294901029
2008-05-08,7.266665935516357,7.573332786560059,7.066666126251221,7.526666164398193,5.624534606933594,231657175
2008-05-09,7.533332824707031,7.533332824707031,6.873332977294922,7.159999847412109,5.350532054901123,231123306
2008-05-12,6.900000095367432,7.366665840148926,6.686666011810303,7.146666049957275,5.340568542480469,193625958
2008-05-13,6.806665897369385,7.099999904632568,6.806665897369385,6.900000095367432,5.156239032745361,160017711
2008-05-14,6.813333034515381,7.233333110809326,6.813333034515381,7.079999923706055,5.290750026702881,175305685
2008-05-15,7.066666126251221,7.239999771118164,6.906665802001953,6.926665782928467,5.17616605758667,132939433
2008-05-16,6.933332920074463,7.033332824707031,6.813333034515381,6.900000095367432,5.156239032745361,87506292
2008-05-19,7.033332824707031,7.113333225250244,6.900000095367432,6.980000019073486,5.21602201461792,81209530
2008-05-20,7.0,7.099999904632568,6.579999923706055,6.593332767486572,4.927072525024414,96223254
2008-05-21,6.533332824707031,6.679999828338623,6.2133331298828125,6.539999961853027,4.887218475341797,125080204
2008-05-22,6.599999904632568,6.72666597366333,6.466666221618652,6.706665992736816,5.0117645263671875,107528325
2008-05-23,6.593332767486572,6.639999866485596,6.28000020980835,6.3866658210754395,4.772634506225586,79056936
2008-05-26,6.360000133514404,6.360000133514404,6.033332824707031,6.053332805633545,4.52354097366333,73587103
2008-05-27,6.00666618347168,6.21999979019165,6.00666618347168,6.126666069030762,4.578340530395508,56580385
2008-05-28,6.066666126251221,6.179999828338623,5.9466657638549805,6.113333225250244,4.56837797164917,94596819
2008-05-29,6.066666126251221,6.099999904632568,5.826665878295898,5.846665859222412,4.3691020011901855,85188573
2008-05-30,5.766665935516357,5.793333053588867,5.613333225250244,5.7733330726623535,4.314302444458008,91973019
2008-06-02,5.7733330726623535,6.353332996368408,5.7133331298828125,6.353332996368408,4.747725009918213,147849684
2008-06-03,6.420000076293945,6.659999847412109,6.2133331298828125,6.293333053588867,4.702888011932373,267627552
2008-06-04,6.133333206176758,6.313333034515381,6.0,6.086666107177734,4.5484490394592285,81794716
2008-06-05,6.019999980926514,6.3333330154418945,5.966666221618652,6.173333168029785,4.613214492797852,78633019
2008-06-06,6.126666069030762,6.25333309173584,6.066666126251221,6.119999885559082,4.573359489440918,42473068
2008-06-10,5.906665802001953,5.9466657638549805,5.50666618347168,5.513332843780518,4.120009422302246,82059378
2008-06-11,5.433332920074463,5.486666202545166,5.266665935516357,5.366665840148926,4.0104079246521,57606486
2008-06-12,5.373332977294922,5.546666145324707,5.239999771118164,5.533332824707031,4.134954452514648,76325338
2008-06-13,5.466666221618652,5.5,5.199999809265137,5.21999979019165,3.9008071422576904,47138601
2008-06-16,5.22666597366333,5.320000171661377,4.980000019073486,5.046666145324707,3.7712790966033936,44912892
2008-06-17,5.039999961853027,5.486666202545166,4.953332901000977,5.179999828338623,3.8709158897399902,83696973
2008-06-18,5.079999923706055,5.533332824707031,5.00666618347168,5.460000038146973,4.080154895782471,107387590
2008-06-19,5.366665840148926,5.3933329582214355,4.913332939147949,4.913332939147949,3.671640396118164,85042239
2008-06-23,4.97333288192749,5.300000190734863,4.926665782928467,5.099999904632568,3.81113338470459,79584564
2008-06-24,4.966666221618652,5.233333110809326,4.926665782928467,5.173333168029785,3.865933656692505,62307966
2008-06-25,5.119999885559082,5.533332824707031,5.099999904632568,5.400000095367432,4.0353169441223145,94227691
