Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,46.79999923706055,47.099998474121094,45.5,46.5,18.340824127197266,8405620
2008-01-03,46.0,46.0,44.849998474121094,45.5,17.946399688720703,16413923
2008-01-04,45.5,46.599998474121094,44.79999923706055,46.150001525878906,18.202775955200195,17717176
2008-01-07,45.0,45.650001525878906,44.79999923706055,45.599998474121094,17.98583984375,19219451
2008-01-08,45.70000076293945,46.70000076293945,45.70000076293945,45.849998474121094,18.08444595336914,17035510
2008-01-09,45.0,47.099998474121094,45.0,46.79999923706055,18.459150314331055,17207227
2008-01-10,47.5,48.0,46.599998474121094,47.400001525878906,18.69580841064453,27327473
2008-01-11,48.54999923706055,49.5,48.099998474121094,48.29999923706055,19.050790786743164,47268010
2008-01-14,48.650001525878906,49.0,48.150001525878906,48.5,19.12967872619629,22849325
2008-01-15,48.79999923706055,49.25,46.900001525878906,47.900001525878906,18.893022537231445,39668550
2008-01-16,49.650001525878906,49.650001525878906,45.04999923706055,45.45000076293945,17.92667579650879,46511980
2008-01-17,46.5,46.5,43.04999923706055,45.400001525878906,17.906957626342773,48625550
2008-01-18,43.70000076293945,45.0,43.04999923706055,43.25,17.058937072753906,46217394
2008-01-21,42.70000076293945,43.400001525878906,41.20000076293945,42.150001525878906,16.625072479248047,37465387
2008-01-22,40.0,40.70000076293945,36.70000076293945,38.70000076293945,15.264297485351562,79970099
2008-01-23,37.599998474121094,41.04999923706055,37.599998474121094,40.29999923706055,15.895378112792969,61314924
2008-01-24,37.8489990234375,42.79999923706055,37.8489990234375,39.29999923706055,15.500955581665039,46978640
2008-01-25,38.35100173950195,43.0,38.35100173950195,41.79999923706055,16.487016677856445,46814328
2008-01-28,41.79999923706055,43.75,40.599998474121094,41.79999923706055,16.487016677856445,56786633
2008-01-29,42.5,43.79999923706055,42.099998474121094,42.54999923706055,16.782840728759766,38728672
2008-01-30,43.20000076293945,43.400001525878906,41.20000076293945,41.349998474121094,16.309526443481445,34063152
2008-01-31,42.54999923706055,42.54999923706055,37.849998474121094,40.0,15.777052879333496,47372780
2008-02-01,40.75,41.400001525878906,38.70000076293945,41.0,16.171478271484375,32538826
2008-02-04,42.29999923706055,43.25,41.599998474121094,42.0,16.56590461730957,33436161
2008-02-05,41.5,42.900001525878906,41.0,42.04999923706055,16.585628509521484,22875438
2008-02-06,39.45000076293945,40.599998474121094,38.900001525878906,40.5,15.974265098571777,24857334
2008-02-11,39.849998474121094,41.04999923706055,38.900001525878906,39.54999923706055,15.599560737609863,21443125
2008-02-12,39.79999923706055,40.599998474121094,39.599998474121094,40.04999923706055,15.796773910522461,15362567
