Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,14.5,15.050000190734863,14.300000190734863,14.649999618530273,13.339214324951172,13820102
2008-01-03,14.899999618530273,15.0,14.5,14.800000190734863,13.47579288482666,14894050
2008-01-04,15.0,15.0,14.600000381469727,14.875,13.544083595275879,10369500
2008-01-07,14.399999618530273,14.5,13.600000381469727,14.324999809265137,13.043291091918945,30425854
2008-01-08,14.300000190734863,14.774999618530273,14.0,14.5,13.202634811401367,15667834
2008-01-09,14.5,14.5,13.850000381469727,13.975000381469727,12.724609375,29504000
2008-01-10,14.024999618530273,14.024999618530273,13.675000190734863,13.850000381469727,12.610793113708496,22913002
2008-01-11,13.899999618530273,13.925000190734863,13.0,13.5,12.292108535766602,32987078
2008-01-14,13.425000190734863,13.425000190734863,13.125,13.25,12.06447696685791,11260000
2008-01-15,13.5,13.574999809265137,12.899999618530273,13.0,11.836845397949219,21861798
2008-01-16,13.574999809265137,13.574999809265137,12.125,12.399999618530273,11.290529251098633,27704634
2008-01-17,12.399999618530273,12.399999618530273,10.699999809265137,11.350000381469727,10.334476470947266,97636000
2008-01-18,11.379500389099121,11.774999618530273,10.25,11.75,10.698686599731445,74374896
2008-01-21,11.949999809265137,11.949999809265137,10.899999618530273,10.949999809265137,9.97026538848877,18428386
2008-01-22,11.5,11.5,9.859999656677246,9.920000076293945,9.032423973083496,27326000
2008-01-23,10.600000381469727,10.899999618530273,10.100000381469727,10.875,9.901975631713867,31767420
2008-01-24,11.149999618530273,11.175000190734863,10.425000190734863,10.449999809265137,9.515002250671387,16856900
2008-01-25,10.75,11.600000381469727,10.725000381469727,11.175000190734863,10.175134658813477,19175770
2008-01-28,10.975000381469727,10.975000381469727,10.300000190734863,10.475000381469727,9.537765502929688,25500000
2008-01-29,10.550000190734863,10.699999809265137,10.25,10.399999618530273,9.469477653503418,18805720
2008-01-30,10.850000381469727,10.850000381469727,9.989999771118164,10.149999618530273,9.24184513092041,11268000
2008-01-31,9.930000305175781,10.149999618530273,9.149999618530273,10.149999618530273,9.24184513092041,23081406
2008-02-01,10.350000381469727,10.399999618530273,9.819999694824219,10.199999809265137,9.287369728088379,19494000
2008-02-04,10.399999618530273,10.875,10.25,10.75,9.78816032409668,16772000
2008-02-05,10.899999618530273,11.125,10.75,11.0,10.015792846679688,18120000
2008-02-06,10.5,10.5,10.149999618530273,10.449999809265137,9.515002250671387,10854000
2008-02-11,10.449999809265137,10.449999809265137,9.960000038146973,9.979999542236328,9.087053298950195,14745800
2008-02-12,10.100000381469727,10.25,9.979999542236328,10.074999809265137,9.173553466796875,18984574
2008-02-13,10.199999809265137,10.375,10.050000190734863,10.199999809265137,9.287369728088379,8906160
2008-02-14,10.5,10.574999809265137,10.149999618530273,10.475000381469727,9.537765502929688,26595400
2008-02-15,10.475000381469727,10.600000381469727,10.225000381469727,10.600000381469727,9.651582717895508,17614000
2008-02-18,11.0,11.600000381469727,10.550000190734863,10.725000381469727,9.765398979187012,36734368
2008-02-19,10.899999618530273,11.024999618530273,10.675000190734863,10.725000381469727,9.765398979187012,25583800
2008-02-20,10.850000381469727,10.850000381469727,10.274999618530273,10.574999809265137,9.628817558288574,20262400
2008-02-21,10.649999618530273,10.800000190734863,10.524999618530273,10.725000381469727,9.765398979187012,16082000
2008-02-22,10.725000381469727,10.725000381469727,10.399999618530273,10.699999809265137,9.742632865905762,7608400
2008-02-25,11.0,11.0,10.625,10.725000381469727,9.765398979187012,4874000
2008-02-26,10.899999618530273,10.975000381469727,10.574999809265137,10.725000381469727,9.765398979187012,6698400
2008-02-27,10.774999618530273,11.199999809265137,10.774999618530273,11.100000381469727,10.10684585571289,26063550
2008-02-28,11.699999809265137,11.699999809265137,10.949999809265137,11.024999618530273,10.038555145263672,13878464
2008-02-29,10.925000190734863,11.024999618530273,10.574999809265137,10.699999809265137,9.742632865905762,18340000
2008-03-03,10.399999618530273,10.600000381469727,10.25,10.399999618530273,9.469477653503418,28369862
2008-03-04,10.600000381469727,10.600000381469727,9.760000228881836,9.789999961853027,8.914053916931152,43278574
2008-03-05,9.850000381469727,9.890000343322754,9.619999885559082,9.75,8.877634048461914,26909300
2008-03-06,9.9399995803833,9.949999809265137,9.6899995803833,9.75,8.877634048461914,10240000
2008-03-07,9.680000305175781,9.680000305175781,9.25,9.380000114440918,8.540740013122559,20440000
2008-03-10,9.229999542236328,9.329999923706055,8.970000267028809,9.289999961853027,8.45879077911377,27371776
2008-03-11,9.079999923706055,9.319999694824219,8.890000343322754,9.300000190734863,8.46789836883545,17272444
2008-03-12,9.470000267028809,9.75,9.210000038146973,9.260000228881836,8.431476593017578,12845440
2008-03-13,9.25,9.25,8.9399995803833,9.039999961853027,8.231159210205078,22748600
2008-03-14,9.050000190734863,9.0600004196167,8.369999885559082,8.579999923706055,7.812318801879883,25279520
2008-03-17,8.010000228881836,8.25,7.900000095367432,7.900000095367432,7.193159580230713,31253000
2008-03-18,8.149999618530273,8.210000038146973,7.78000020980835,8.170000076293945,7.43900203704834,36114000
2008-03-19,8.149999618530273,8.880000114440918,8.149999618530273,8.8100004196167,8.02173900604248,16680840
2008-03-20,8.619999885559082,9.140000343322754,8.59000015258789,8.670000076293945,7.894264221191406,25188400
2008-03-25,8.619999885559082,9.5,8.619999885559082,9.390000343322754,8.549844741821289,10856280
2008-03-26,9.479999542236328,9.720000267028809,9.210000038146973,9.699999809265137,8.832106590270996,16284082
2008-03-27,9.670000076293945,10.0,9.569999694824219,9.979999542236328,9.087053298950195,11734900
2008-03-28,9.588000297546387,11.649999618530273,9.588000297546387,10.925000190734863,9.947501182556152,55302000
2008-03-31,11.149999618530273,11.375,10.75,11.300000190734863,10.28895092010498,19124668
