Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,7.53000020980835,7.53000020980835,7.369999885559082,7.53000020980835,6.805757522583008,1501139
2008-01-03,7.550000190734863,7.929999828338623,7.429999828338623,7.880000114440918,7.1220927238464355,3856918
2008-01-04,7.679999828338623,7.820000171661377,7.679999828338623,7.789999961853027,7.040749549865723,4091000
2008-01-07,8.020000457763672,8.100000381469727,7.599999904632568,7.699999809265137,6.95940637588501,940314
2008-01-08,7.5,7.619999885559082,7.429999828338623,7.5,6.778642654418945,3830762
2008-01-09,7.300000190734863,7.360000133514404,7.21999979019165,7.309999942779541,6.606916427612305,5703300
2008-01-10,7.400000095367432,7.400000095367432,7.130000114440918,7.260000228881836,6.561726093292236,5568167
2008-01-11,7.25,7.289999961853027,7.059999942779541,7.119999885559082,6.435190677642822,4340698
2008-01-14,7.050000190734863,7.210000038146973,6.989999771118164,7.110000133514404,6.426151752471924,1304000
2008-01-15,7.099999904632568,7.099999904632568,6.75,6.869999885559082,6.209235668182373,4895000
2008-01-16,6.590000152587891,6.639999866485596,6.550000190734863,6.559999942779541,5.929052352905273,2644100
2008-01-17,6.559999942779541,6.699999809265137,6.320000171661377,6.590000152587891,5.956167221069336,2094700
2008-01-18,6.5,6.5,6.03000020980835,6.130000114440918,5.54041051864624,7217295
2008-01-21,6.119999885559082,6.28000020980835,6.050000190734863,6.110000133514404,5.522334098815918,6983000
2008-01-22,6.0,6.059999942779541,5.449999809265137,6.0,5.422914028167725,4546100
2008-01-23,5.46999979019165,6.230000019073486,5.46999979019165,6.070000171661377,5.486181735992432,1792000
2008-01-24,6.0,6.349999904632568,5.949999809265137,6.0,5.422914028167725,5805192
2008-01-25,6.179999828338623,6.369999885559082,6.099999904632568,6.360000133514404,5.748288154602051,6392000
2008-01-28,6.230000019073486,6.260000228881836,5.989999771118164,6.059999942779541,5.477142333984375,2808167
2008-01-29,6.110000133514404,6.230000019073486,5.900000095367432,6.019999980926514,5.440989971160889,7394000
2008-01-30,6.210000038146973,6.210000038146973,5.789999961853027,5.949999809265137,5.37772274017334,3187000
2008-01-31,6.260000228881836,6.260000228881836,5.679999828338623,5.900000095367432,5.332531929016113,4320000
2008-02-01,5.929999828338623,6.099999904632568,5.889999866485596,5.920000076293945,5.350607872009277,1499000
2008-02-04,5.940000057220459,5.940000057220459,5.760000228881836,5.880000114440918,5.314454555511475,6704505
2008-02-05,5.980000019073486,6.070000171661377,5.880000114440918,6.03000020980835,5.450028419494629,5703000
2008-02-06,5.860000133514404,5.860000133514404,5.78000020980835,5.820000171661377,5.260226249694824,2481000
2008-02-11,5.75,5.75,5.670000076293945,5.75,5.196958541870117,3905000
2008-02-12,5.699999809265137,5.809999942779541,5.440000057220459,5.75,5.196958541870117,9496200
2008-02-13,5.760000228881836,5.800000190734863,5.510000228881836,5.639999866485596,5.097538471221924,3055000
2008-02-14,5.650000095367432,5.78000020980835,5.599999904632568,5.739999771118164,5.187920570373535,3006000
2008-02-15,5.650000095367432,5.650000095367432,5.489999771118164,5.550000190734863,5.016194820404053,5630200
2008-02-18,5.599999904632568,5.849999904632568,5.599999904632568,5.789999961853027,5.233111381530762,4250000
2008-02-19,5.829999923706055,6.0,5.730000019073486,5.849999904632568,5.28734016418457,6392500
2008-02-20,5.849999904632568,5.889999866485596,5.559999942779541,5.739999771118164,5.187920570373535,8400000
2008-02-21,5.760000228881836,5.760000228881836,5.579999923706055,5.739999771118164,5.187920570373535,2461451
2008-02-22,5.699999809265137,6.050000190734863,5.650000095367432,6.050000190734863,5.468105316162109,2569000
2008-02-25,6.050000190734863,6.050000190734863,5.860000133514404,5.940000057220459,5.3686842918396,3873000
2008-02-26,5.949999809265137,6.130000114440918,5.829999923706055,5.940000057220459,5.3686842918396,2875000
2008-02-27,6.0,6.110000133514404,5.940000057220459,6.079999923706055,5.4952192306518555,5610036
