Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,131.5,131.89999389648438,130.1999969482422,130.89999389648438,77.01016998291016,11105699
2008-01-03,129.8000030517578,130.5,129.1999969482422,129.60000610351562,76.24536895751953,17407542
2008-01-04,129.39999389648438,131.1999969482422,129.39999389648438,130.10000610351562,76.53948974609375,16285704
2008-01-07,128.39999389648438,128.39999389648438,127.0999984741211,127.9000015258789,75.24520111083984,31510567
2008-01-08,128.10000610351562,129.8000030517578,128.10000610351562,128.3000030517578,75.48056030273438,17526941
2008-01-09,126.69999694824219,128.39999389648438,126.4000015258789,128.0,75.30403137207031,28519312
2008-01-10,126.80000305175781,127.5,125.4000015258789,126.30000305175781,74.30392456054688,25217909
2008-01-11,125.69999694824219,126.5,123.4000015258789,123.5999984741211,72.7154541015625,39536808
2008-01-14,126.0,126.0,123.0,123.5,72.65664672851562,20557528
2008-01-15,124.0,124.5,120.30000305175781,120.80000305175781,71.06818389892578,45189563
2008-01-16,118.0999984741211,118.4000015258789,114.19999694824219,115.0,67.6559829711914,63671823
2008-01-17,117.0,119.9000015258789,114.69999694824219,118.9000015258789,69.95038604736328,54273506
2008-01-18,116.0,119.80000305175781,114.5999984741211,118.4000015258789,69.65625,41845609
2008-01-21,115.9000015258789,116.69999694824219,113.30000305175781,113.80000305175781,66.95000457763672,39195344
2008-01-22,113.69999694824219,113.69999694824219,113.0,113.0374984741211,66.50141906738281,574723264
2008-01-23,106.30000305175781,117.69999694824219,104.4000015258789,116.19999694824219,68.36197662353516,85115088
2008-01-24,118.9000015258789,119.0,114.5,115.5999984741211,68.00897216796875,73394403
2008-01-25,120.0999984741211,122.30000305175781,117.5999984741211,121.0,71.18585205078125,59481688
2008-01-28,118.5,118.69999694824219,114.0999984741211,116.5,68.53845977783203,37519138
2008-01-29,119.0999984741211,119.5,117.30000305175781,117.69999694824219,69.24443817138672,25407645
2008-01-30,118.80000305175781,119.4000015258789,116.5,117.30000305175781,69.00912475585938,28912314
2008-01-31,116.0,119.5999984741211,114.5999984741211,115.5999984741211,68.00897216796875,30937520
2008-02-01,117.30000305175781,118.5,116.0,118.19999694824219,69.5385971069336,26800010
2008-02-04,120.30000305175781,121.80000305175781,119.9000015258789,120.69999694824219,71.00936126708984,27252819
2008-02-05,118.80000305175781,119.4000015258789,117.4000015258789,119.0,70.00923156738281,15675564
2008-02-06,114.19999694824219,115.0,113.0,114.0,67.06767272949219,27438051
2008-02-11,112.5,112.9000015258789,109.0,109.4000015258789,64.3614273071289,29516756
2008-02-12,110.19999694824219,111.4000015258789,109.9000015258789,110.4000015258789,64.94972229003906,27364502
2008-02-13,112.19999694824219,113.5,111.5999984741211,112.4000015258789,66.12637329101562,29653630
2008-02-14,116.5,117.19999694824219,115.0,116.19999694824219,68.36197662353516,33908336
2008-02-15,113.0,115.0999984741211,112.5999984741211,114.5,67.36182403564453,23439963
2008-02-18,114.5,114.5,112.19999694824219,112.5999984741211,66.2440185546875,19329655
2008-02-19,115.0,115.4000015258789,114.30000305175781,114.30000305175781,67.2441635131836,18116131
2008-02-20,114.4000015258789,114.9000015258789,112.5,112.9000015258789,66.4205322265625,19500403
2008-02-21,115.0,115.0999984741211,113.5,114.0999984741211,67.12651062011719,15602516
2008-02-22,113.5,115.5999984741211,113.0,114.80000305175781,67.53829193115234,21214247
2008-02-25,117.0,117.0,116.0,116.69999694824219,68.6561050415039,19722898
2008-02-26,118.0999984741211,119.9000015258789,117.80000305175781,119.69999694824219,70.42105865478516,33863704
2008-02-27,122.5,124.30000305175781,122.5,123.5999984741211,72.7154541015625,47317084
2008-02-28,122.30000305175781,124.19999694824219,122.0,123.0,72.36248016357422,28374578
2008-02-29,121.0,121.0,120.0,120.69999694824219,71.00936126708984,34532902
2008-03-03,117.0,120.4000015258789,117.0,119.0999984741211,70.06804656982422,38230449
2008-03-04,122.0,122.5,120.30000305175781,120.4000015258789,70.8328628540039,39817837
2008-03-05,119.5,121.0,119.4000015258789,120.69999694824219,71.00936126708984,18846573
2008-03-06,121.19999694824219,122.19999694824219,121.0,121.4000015258789,71.42119598388672,15884308
2008-03-07,119.5,120.0,117.0999984741211,117.19999694824219,68.95026397705078,37987152
2008-03-10,118.0,122.0,117.9000015258789,120.80000305175781,71.06818389892578,34913555
2008-03-11,121.19999694824219,123.69999694824219,120.4000015258789,122.69999694824219,72.18598937988281,42972853
2008-03-12,126.0,126.5999984741211,124.0999984741211,125.4000015258789,73.7744140625,32868781
2008-03-13,123.9000015258789,124.0,121.9000015258789,122.4000015258789,72.00948333740234,29806138
2008-03-14,123.0,124.0999984741211,122.19999694824219,122.80000305175781,72.24481964111328,16411664
2008-03-17,118.0,119.5999984741211,117.0999984741211,118.0,69.42090606689453,49080760
2008-03-18,119.30000305175781,120.9000015258789,117.80000305175781,120.4000015258789,70.8328628540039,36717316
2008-03-19,122.80000305175781,122.9000015258789,121.0,121.9000015258789,71.94839477539062,38482622
2008-03-20,122.19999694824219,122.19999694824219,120.0999984741211,121.0,71.41719055175781,24494318
2008-03-25,126.0,127.69999694824219,124.80000305175781,126.80000305175781,74.84050750732422,54722630
2008-03-26,127.5,127.80000305175781,126.5999984741211,127.30000305175781,75.13561248779297,28919801
2008-03-27,127.0,127.5999984741211,125.5999984741211,127.4000015258789,75.19463348388672,16237466
2008-03-28,127.0999984741211,128.39999389648438,126.9000015258789,128.0,75.54876708984375,23859906
2008-03-31,127.0,127.5,126.30000305175781,126.80000305175781,74.84050750732422,22842398
2008-04-01,127.9000015258789,129.1999969482422,126.0999984741211,129.1999969482422,76.25703430175781,24608414
2008-04-02,132.39999389648438,132.5,130.60000610351562,131.5,77.61453247070312,39949356
2008-04-03,131.89999389648438,132.60000610351562,131.3000030517578,131.8000030517578,77.7916259765625,20511027
2008-04-07,131.89999389648438,132.10000610351562,131.39999389648438,132.0,77.90967559814453,15932228
